Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
1/31/1987 00:00:00,,,182.526993,7.39,,23.329,12.862,0,49.568001,,,98.731003,28.982,85.863001,,,86.402992,0
1/31/1988 00:00:00,,,230.488007,16.176001,38.294097,34.809002,71.620998,0,0,14.35315,38.294097,126.668999,47.166,55.048,2.667992,,112.140007,0
1/31/1989 00:00:00,,,290.343994,24.900999,27.535213,45.827001,99.193001,7.253,0,17.213644,29.155689,162.647995,55.610001,63.455,1.693755,1741,144.511002,7.253
1/31/1990 00:00:00,,,383.963989,33.305,25.999208,64.432001,135.567997,14.339,18.226,16.664624,28.373538,237.061005,74.174004,101.493004,1.702621,2085,191.682983,14.339
1/31/1991 00:00:00,,,455.712006,36.660999,20.960959,73.293,176.182998,31.046,18.226,13.470162,23.519411,307.268005,103.130997,131.084997,1.746038,2379,223.600006,31.046
1/31/1992 00:00:00,,,491.906006,25.469999,11.69057,69.162,200.039002,43.566002,50,7.25486,13.539878,394.881989,122.404999,194.842999,1.866318,2735,243.009003,43.566002
1/31/1993 00:00:00,0,,486.395996,15.712,5.602638,38.165999,204.806,22.458,101.5,3.864539,7.761983,418.255005,92.374001,213.449002,2.008514,2865,237.032989,22.458
1/31/1994 00:00:00,0,,566.500977,-10.242,,3.558,189.081002,59.289001,126.893997,-2.220093,-5.200476,504.408997,152.574997,315.327995,2.342459,3133,232.881989,59.289001
1/31/1995 00:00:00,0,,682.830994,29.341,12.147681,81.155998,221.696991,60.695999,129.091003,5.55816,14.285575,551.372009,167.121002,329.675006,2.570199,3306,358.201996,60.695999
1/31/1996 00:00:00,0,,803.291992,39.215,14.315075,98.803001,264.378006,78.967003,127.188004,6.505318,16.13537,654.257019,218.522003,389.879006,2.480335,3656,427.369995,78.967003
1/31/1997 00:00:00,0,,922.108,58.439,16.225519,130.241,378.264,76.338,92.675,8.386317,18.187109,739.418,226.472,361.154,2.168665,3892,499.694,76.338
