Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
8/30/1992 00:00:00,0,,14129.438477,242.406998,,496.781998,1593.942993,21.118,813.976013,,,3576.542969,1106.432007,1982.600021,,,1575.991211,21.118
8/29/1993 00:00:00,0,,15497.65918,223.246994,13.168308,510.808014,1796.727966,41.453999,812.575989,5.940092,13.168308,3940.074951,1258.317017,2143.347008,2.216853,43000,1765.910156,41.453999
8/28/1994 00:00:00,0,,16480.642578,-112.367996,-6.4548,511.302002,1719.739021,156.143997,795.492004,-2.748817,-6.4548,4235.65918,1647.307007,2515.920013,2.34821,47000,1817.751953,156.143997
9/3/1995 00:00:00,0,,18247.285156,133.878006,6.780564,575.354004,1581.58199,88.445999,1094.61499,3.087209,8.326513,4437.418945,1692.937988,2855.836975,2.697101,52000,2021.4375,88.445999
9/1/1996 00:00:00,0,,19566.455078,248.792999,15.039435,662.354996,1850.143944,82.258003,1229.220947,5.322185,15.039435,4911.86084,1771.593994,3061.716941,2.825801,26500,2221.140625,82.258003
8/31/1997 00:00:00,,,21874.404,312.197,,838.038,2556.299,40.39,917.001,6.010623,14.705762,5476.314,1964.047,2920.015,2.446629,57000,2559.919,40.39
8/30/1998 00:00:00,,,24269.877,459.842,,989.591,3071.36,0,930.035,7.836345,16.924617,6259.82,2196.942,3188.46,2.159759,63000,2890.186,0
8/29/1999 00:00:00,,,27456.029297,397.298004,12.228324,1141.438019,3652.889923,11.831,918.888,5.772658,12.228324,7505.000977,2866.23291,3852.110908,2.118318,70000,3285.830078,11.831
9/3/2000 00:00:00,,,32164.296,631.437,,1298.847,4349.137,9.5,790.053,7.825012,16.248207,8633.94,3404.359,4284.803,2.076445,78000,3842.126,9.5
9/2/2001 00:00:00,,,34797.037,602.089,,1311.564,4998.77,194.552,859.393,6.431295,13.199046,10089.786,4112.189,5091.016,2.052316,,4198.897,194.552
9/1/2002 00:00:00,,,38762.5,699.982971,,1494.365967,5813.966859,103.774,1210.638,6.44847,13.235724,11620.263006,4449.732941,5806.295944,2.052537,46000,4779.378906,103.774
8/31/2003 00:00:00,,,42545.552,721,,1567.43,6681.097,47.421,1289.649,5.811715,11.772181,13191.688,5011.107,6510.591,2.025595,,5310.169,47.421
8/29/2004 00:00:00,,,48106.992,882.393,11.14623,1827.369,7684.076,327.189,993.746,6.239469,12.445784,15092.548,6170.55,7408.472,1.994687,62150,6014.976,327.189
8/28/2005 00:00:00,,,52952.226,1063.092,10.402632,1972.534,8939.723,57.581,710.675,6.695008,12.881343,16665.205,6760.537,7725.482,1.924022,64900,6605.265,57.581
9/3/2006 00:00:00,,,60151.227,1103.215,9.686834,2146.37,9206.797,349.908,215.369,6.459052,12.24125,17495.07,7819.191,8288.273,1.895208,71000,7405.73,349.908
9/2/2007 00:00:00,,2.986357,64400.155,1082.772,9.422416,2188.579,8692.658,113.737,2107.978,5.836785,12.188725,19606.586,8581.753,10913.928,2.08826,70000,7950.453,113.737
8/31/2008 00:00:00,,3.828566,72483.02,1282.725,11.424901,2622.083,9273.918,140.412,2205.952,6.367629,14.40018,20682.348,8874.165,11408.43,2.261466,75000,8980.27,140.412
8/30/2009 00:00:00,0,2.737012,71422,1086,8.231533,2505,10104,112,2130,5.09126,11.303045,21979,9281,11875,2.220088,142000,9087,112
8/29/2010 00:00:00,0,3.529434,77946,1303,9.257848,2872,10930,52,2141,5.690702,12.497003,23815,10063,12885,2.196039,147000,9951,52
8/28/2011 00:00:00,0,2.191159,88915,1462,9.406983,3294,12573,926,1253,5.781398,12.807148,26761,12050,14188,2.215234,164000,11176,926
9/2/2012 00:00:00,0,5.856479,99137,1709,10.368181,3667,12518,3,1381,6.341255,14.029471,27140,12260,14622,2.212412,174000,12314,3
9/1/2013 00:00:00,0,5.385475,105156,2039,-13.115461,3999,11012,40,4998,7.101684,17.582133,30283,13257,19271,2.47577,184000,13208,40
8/31/2014 00:00:00,0,5.622927,112640,2058,12.7467,4249,12515,7,5093,6.501651,17.790456,33024,14412,20509,2.736298,195000,14182,7
8/30/2015 00:00:00,0,6.342124,116199,2377,-4.222095,4751,10843,1293,4852,7.198558,20.74171,33017,16539,22174,2.88137,205000,15134,1293
8/28/2016 00:00:00,0,6.503276,118719,2350,14.138223,4927,12332,1110,4061,7.101843,20.708495,33163,15575,20831,2.915932,218000,15818,1110
9/3/2
