Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
3/26/2011 00:00:00,141097,,1051756,124558,,,,,,,,,,,,,389671,
3/31/2012 00:00:00,151697,,871352,857,,,,,,,,,,,,,288766,
3/30/2013 00:00:00,178793,,964147,-52999,,56784,,,,,,,,,,,305815,
3/29/2014 00:00:00,197269,,1148231,12642,,101677,676351,87263,0,,,920312,219973,243961,,,404927,87263
3/28/2015 00:00:00,257494,551.685,1710966,196303,5.731884,339454,6173160,0,0,5.025234,5.731884,6892379,325310,719219,1.14062,,689308,0
4/2/2016 00:00:00,448763,6496.194,2610726,-28845,,686919,4999672,0,988130,-0.427676,-0.516342,6596819,373801,1597147,1.207321,7300,1049553,0
4/1/2017 00:00:00,470836,6599.185,3032574,-16558,,792636,4896722,0,989154,-0.252425,-0.334627,6522323,418828,1625601,1.325649,8600,1135512,0
