Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1987 00:00:00,434.5,,3236.100098,643.700012,,999.599991,3042.600098,238.199997,365.700012,,,5254.899902,1448.199951,2212.299957,,25700,2149.500122,238.199997
12/31/1988 00:00:00,511.600006,,3607.399902,761,14.176996,1155,3225.29995,127,387.700012,14.470982,24.282455,5262.700195,1241.599976,2037.399994,1.67801,26700,2482.099854,127
12/31/1989 00:00:00,605.400024,,4175.600098,939.5,16.255156,1394.100052,3757.100052,134,269.5,16.911625,26.910518,5848,1328.800049,2090.900055,1.591244,28200,2919.800049,134
12/31/1990 00:00:00,702.700012,,5191.600098,1127.300049,18.74706,2666.700073,3467.499908,1239.5,277,17.35536,31.207266,7142.799805,2817.600098,3675.30011,1.798134,29900,3668.300049,1239.5
12/31/1991 00:00:00,766.900024,,5725.700195,1314.699951,17.359135,2067.800049,4966.099976,690.200012,395.5,17.028249,31.17767,8298.599609,2272,3332.5,1.830938,30800,4071.500244,690.200012
12/31/1992 00:00:00,924.900024,,6167.299805,708.700012,3.19489,2089.299957,4892.100189,591.200012,582.299988,8.351698,14.377878,8672.799805,2398.600098,3780.700074,1.721552,32200,4270.299805,591.200012
12/31/1993 00:00:00,755,,5198.5,480.200012,-5.320237,2061.399964,4568.799957,524.799988,835.200012,5.24912,10.151254,9623.599609,2928,5054.799988,1.933896,24900,3750.5,524.799988
12/31/1994 00:00:00,838.700012,,5711.600098,1286.099976,10.103864,2168.700012,5355.599914,2724.399902,2125.800049,10.659318,25.917939,14507.400391,5669.5,9151.800049,2.431482,24900,4031.900147,2724.399902
12/31/1995 00:00:00,1042.300049,,6763.799805,2290.899902,18.183059,2535.500061,5432.600219,1908.800049,2592.899902,15.843069,42.470475,14412.5,4967,8979.899902,2.680697,26800,4878.099854,1908.800049
12/31/1996 00:00:00,1189.5,,7346.600098,1523.5,13.127888,2590.300049,6100.100098,1212.900024,2516.5,10.609442,26.358094,14307.200195,4222.200195,8207.100219,2.490284,29200,5228.200196,1212.900024
12/31/1997 00:00:00,1382,,8517.6,-385.1,,2968.1,4805.6,227.6,2326.1,-2.864837,-7.21591,12577.4,4191.6,7771.8,2.501894,31100,6154.7,227.6
12/31/1998 00:00:00,1738.900024,,9236.799805,2097.899902,26.187989,3314.899994,4429.6,181.4,2185.5,16.667924,46.23369,12595.5,4607.2,8165.9,2.773812,29800,7221.699829,181.4
