Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
9/30/2005 00:00:00,454,,11890,1144,,2201,9868,695,3816,,,18473,3159,8605,,,3166,695
9/29/2006 00:00:00,467,,12300,1193,11.360823,2261,11176,291,3371,6.351826,11.360823,19091,3149,7915,1.788592,,3301,291
9/28/2007 00:00:00,482,19.27337,12959,-554,,2274,11392,5,3373,-2.590056,-4.91636,23688,6204,12296,1.898167,94000,3339,5
9/26/2008 00:00:00,593,8.594438,14373,1782,13.005876,2546,11083,20,3161,7.869634,15.875278,21600,3332,10517,2.017283,96000,4173,20
9/25/2009 00:00:00,536,5.874474,10256,-3256,,-2959,7026,101,2316,-17.218403,-35.999779,16220,2615,9194,2.090773,78000,2536,101
9/24/2010 00:00:00,585,10.906691,12070,1103,11.391272,2036,7056,106,2307,6.642178,15.685438,16992,3460,9936,2.36149,89000,3777,106
9/30/2011 00:00:00,701,9.700046,13778,1245,12.970697,2251,7484,0,2667,7.172692,17.1
