Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1991 00:00:00,,,89538.002,-845,,42957.999,,,,,,,,,,,,
12/31/1992 00:00:00,,,92973,14922,,42087.001,-122094.002,0,343282.013,,,238878.006,,360971.985,,,,0
12/31/1993 00:00:00,,,112070,6095,,49563,229643.997,0,278641.998,1.573325,,535914.001,,306269.989,31.76549,718,,0
12/31/1994 00:00:00,,,231033.997,34417.999,-5.236766,120304.996,787373.993,386218.994,608526.978,2.887902,9.100223,1847685.059,,1060311.035,3.151154,1375,,386218.994
12/31/1995 00:00:00,,,388911.987,67719.002,-3.528462,213967.003,1053480.015,440523.987,561695.007,3.395334,9.471801,2141260.01,,1087780.029,3.279161,2007,,440523.987
12/31/1996 00:00:00,,,478385,101624,-3.889781,275879,1609467,498840,755434,3.963968,11.350947,2986127,,1376660,4.007816,2189,,498840
12/31/1997 00:00:00,,,747320.984,176591.995,-5.459683,456505.005,3963395.004,1365764.038,1582558.96,3.503546,7.080769,7094630.859,,3131236.084,3.03536,4,,1365764.038
12/31/1998 00:00:00,,,1337448.975,258205.994,-3.42285,806242.981,5761821.152,2339516.113,2341010.986,2.902024,5.033045,10700259.766,,4938438.965,2.709269,6000,,2339516.113
12/31/1999 00:00:00,,,1742626.953,393881.012,-1.920818,1069803.008,5961912.842,2590284.912,2883583.008,3.514292,6.918075,11715690.43,,5753775.879,2.762442,6700,,2590284.912
12/31/2000 00:00:00,,,2030340,549451,0.804297,1218616.015,6232164.886,2475541.016,3230611.084,4.582642,10.138014,12263969.727,,6031800.781,2.778292,7400,,2475541.016
12/31/2001 00:00:00,,,2039749.023,473584.991,-6.237015,1231548.98,6049772,2455944,3286814,3.866064,8.272823,12235625,,6185853,2.757817,6400,,2455944
12/31/2002 00:00:00,,,1823968.994,421312.988,-18.214224,1104222.015,5808426.147,2596084.961,2927614.014,3.504146,7.453503,11810916.992,,6002491.211,2.764528,6400,,2596084.961
12/31/2003 00:00:00,,,1839533,543847,-32.265093,1056481,5616370.849,2666674,2693815,4.672665,10.404869,11466893.555,,5850522.949,2.708141,6000,,2666674
12/31/2004 00:00:00,,,1753824,472329,-63.131289,987049,5608110,3293067,3166739,3.917765,9.534007,12645275,,7037165,2.745998,6000,,3293067
12/31/2005 00:00:00,,,1682658,861793,-74.963857,963035,5817523,4211784,3379289,6.442343,17.32055,14108751,,8291228,2.868278,6000,,4211784
12/31/2006 00:00:00,,,1789932,1072844,-930.417363,1079595,6295681,4879433,3178223,7.355559,19.862869,15062219,,8766538,2.8079,5200,,4879433
12/31/2007 00:00:00,,3893.564,1947057,989622,-230.875342,1157268,5420564,5902762,3605971,6.436148,18.562884,15689777,,10269213,2.971063,4800,,5902762
12/31/2008 00:00:00,,4088.079,1975669,407622,,1177484,5333099,5447012,5036930,2.529858,8.23327,16535110,,11202011,3.374537,4700,,5447012
12/31/2009 00:00:00,,3652.749,1640224,362273,,1033014,5432793,4609124,4783446,2.267563,7.294998,15417515,,9984722,3.35104,4100,,4609124
12/31/2010 00:00:00,,4268.647,1674709,283610,,1021613,5592116,5185180,4762896,1.794903,5.534975,16184194,,10592078,3.24828,4000,,5185180
12/31/2011 00:00:00,,11307.446,1525220,893585,,1070125,6279261,5609574,4111487,5.441473,16.984321,16659303,,10380042,3.170466,3800,,5609574
12/31/2012 00:00:00,,6372.619,1747502,841719,-55.453399,1199114,7925479,4630875,3898369,4.971716,13.002175,17201000,,9275521,2.664314,3600,,4630875
12/31/2013 00:00:00,,9016.525,2387702,1830613,,1526573,11208340,5592088,5174166,9.144939,20.641539,22834545,,11626205,2.262277,3600,,5592088
12/31/2014 00:00:00,,8139.683,2614748,631308,-0.934033,1683727,11208509,5758346,5086515,2.757697,6.037479,22950614,,11742105,2.203789,3500,,5758346
12/31/2015 00:00:00,,12738.532,2744965,870120,0.574192,1778515,11263138,6236232,4685134,3.778136,8.320123,23110196,,11847058,2.219633,2700,,6236232
12/31/2016 00:00:00,,8673.704,2425800,4292163,-4.480052,1565161,10903076,4868077,4119181,19.592501,41.591231,20704148,,9801072,2.124344,2700,,4868077
12/31/2017 00:00:00,,,2471406,603454,-1.363707,1595048,10840818,5338569,3618722,2.924083,5.886783,20570599,,9729781,2.023571,2700,,5338569
12/31/2017 00:00:00,,8673.704,2471406,603454,-2.8534578103048,1595048,10840818,5338569,3618722,2.92408333841513,5.88678266225856,20570599,,9729781,2.02027133172074,2700,,5338569
