Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
5/31/1999 00:00:00,0,,330.050995,41.335999,,96.628002,125.654997,9.4,6.374,,,289.666992,151.382004,164.012004,,,160.246002,9.4
5/31/2000 00:00:00,0,,340.03299,33.047001,29.152517,83.240002,138.266998,2.9,4.332,11.44261,29.152517,287.946014,137.653,149.678999,2.547716,,158.553986,2.9
5/31/2001 00:00:00,0,,353.195007,23.667999,11.365421,79.684002,309.874013,75.738998,1.974,6.340633,12.112062,458.604004,132.483994,148.729994,1.910229,1700,160.806,75.738998
5/31/2002 00:00:00,0,,462.825989,23.84,7.168963,111.982002,321.528999,24.599001,4.711,5.357171,8.404576,431.417999,97.004997,109.888998,1.568846,1800,210.699982,24.599001
5/31/2003 00:00:00,0,,516.083984,53.299999,14.299381,126.583004,389.667009,4.08,3.251,11.641977,16.08537,484.234009,62.861,94.567,1.38167,1700,255.793976,4.08
5/31/2004 00:00:00,0,,629.32,62.443,13.83542,158.089,472.552,206.299,12.947,9.481683,15.307508,832.895,286.072,360.343,1.614429,3500,339.967,206.299
5/31/2005 00:00:00,0,,784.331,92.896,16.876646,209.133,594.69,61.648,0.746,11.017078,18.077161,853.505,182.803,258.815,1.640831,3900,447.059,61.648
5/31/2006 00:00:00,0,,908.056,125.524,17.680034,243.455,783.219,0.746,0,13.409373,18.615826,1018.678,149.655,235.459,1.38827,4277,550.036,0.746
5/31/2007 00:00:00,0,3.470153,1061.523,142.985,15.803597,261.542,972.709,6.589,0,12.885554,16.549199,1200.629,142.877,227.92,1.284322,4680,646.686,6.589
5/31/2008 00:00:00,0,4.498081,1274.229,162.754,15.003113,296.71,1141.542,1.527,0,12.299398,15.614935,1445.907,217.752,304.365,1.269569,4899,798.617,1.527
5/31/2009 00:00:00,0,5.915216,1462.306,37.217,3.991938,358.834,1077.62,39.567,167.61,2.383621,4.148479,1676.821,336.177,599.201,1.74041,5844,957.451,39.567
5/31/2010 00:00:00,0,5.457246,1642.468,203.317,25.766087,391.946,974.189,227.356,272.965,10.942355,26.600091,2039.326,672.471,1065.137,2.430929,3952,1057.859,227.356
5/31/2011 00:00:00,,5.766684,1859.802,209.238,19.83388,413.831,1471.675,356.547,268.217,7.764139,20.455382,3350.531,1444.364,1878.856,2.634598,3753,1194.785,356.547
5/31/2012 00:00:00,,6.897497,2203.847,188.161,15.432869,406.448,1445.343,291.811,236.565,6.231865,15.968047,2688.143,837.285,1242.8,2.562322,3796,1419.091,291.811
5/31/2013 00:00:00,0,6.84817,2375.923,216.125,18.110668,469.001,1286.607,259.796,891.134,7.435665,18.645377,3125.056,704.114,1838.449,2.50756,3954,1513.848,259.796
5/31/2014 00:00:00,0,13.092689,2554.236,245.286,22.350127,527.568,1132.799,457.805,1376.002,6.867192,22.888502,4018.65,1211.618,2885.851,3.333022,4135,1602.011,457.805
5/31/2015 00:00:00,0,10.205547,2773.718,278.04,31.073329,594.102,863.553,654.413,1678.283,5.675472,31.681805,5779.301,3015.188,4915.748,5.582232,4438,1751.611,654.413
5/31/2016 00:00:00,0,8.237403,2898.15,271.666,15.193645,612.825,2877.404,513.978,4379.744,3.335524,15.50405,10509.952,2430.707,7632.548,4.64816,8995,1750.511,513.978
12/31/2017 00:00:00,0,9.135783,3975.163,468.425,14.116887,1010.019,3965.231,735.474,4559.408,3.985236,14.322727,12998.069,3815.59,9032.838,3.593947,10000,2047.126,735.474
12/31/2017 00:00:00,0,9.135783,3975.162,468.424,14.2284932889345,1010.019,3965.231,735.474,4559.408,3.98522699975468,14.3226963815794,12998.069,3815.59,9032.838,3.45072971478087,10000,2047.12497900391,735.474
