Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2012 00:00:00,,,6013000,939000,,,,,,,,,,,,,,
12/31/2013 00:00:00,,,6263000,1418000,,,5642000,13795000,136648000,,,159543000,,153901000,,,,13795000
12/31/2014 00:00:00,,6613.724,5637000,1137000,19.003236,,4198000,2663000,136866000,0.743392,24.401294,146352000,,142154000,32.998382,6200,,2663000
12/31/2015 00:00:00,,5274.908,5197000,984000,18.348485,,3933000,2570000,124833000,0.701859,24.275318,134046000,,130113000,34.587147,7300,,2570000
12/31/2016 00:00:00,,6559.91,4965000,681000,12.618297,,3723000,2334000,112368000,0.533737,17.902208,121136000,,117413000,33.541272,6773,,2334000
12/31/2017 00:00:00,,,5182000,292000,3.243394,,3485000,4771000,105012000,0.247325,8.164407,114991000,,111506000,33.010905,6700,,4771000
12/31/2017 00:00:00,,6559.91,5181000,292000,,,3485000,4771000,105012
