Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1987 00:00:00,13.398,,1792.735962,96.577003,,182.435997,549.684998,7.24,89.226997,,,1139.995972,370.179993,590.310997,,15901,735.654907,7.24
12/31/1988 00:00:00,16.705,,1950.473999,101.080002,12.706875,174.118,601.251007,7.018,129.604004,8.427881,17.564834,1258.708984,377.989014,657.458023,2.084134,16607,763.628052,7.018
12/31/1989 00:00:00,18.058001,,2123.48291,108.934998,12.428874,206.968994,667.633011,20.492001,104.952003,8.27238,17.170206,1374.994995,433.308014,707.362022,2.075607,16726,848.363892,20.492001
12/31/1990 00:00:00,19.441999,,2266.731934,122.666,12.544356,234.653008,763.703995,2.691,137.998993,8.520274,17.140058,1504.395996,432.182007,740.692002,2.011679,16397,928.789917,2.691
12/31/1991 00:00:00,18.386999,,2541.446045,128.233002,11.216259,275.236,867.962997,43.151001,71.767998,8.229819,15.718036,1611.906006,488.421997,743.943001,1.909888,16682,1041.148071,43.151001
12/31/1992 00:00:00,15.661,,2747.843018,62.865002,5.188682,295.061005,905.847015,13.303,60.078999,3.762388,7.088133,1729.85498,505.822998,824.007985,1.883945,16947,1158.412964,13.303
12/31/1993 00:00:00,17.190001,,2949.302979,165.227005,12.465485,326.138989,1033.171005,1.745,37.901001,9.067148,17.042338,1914.665039,567.500977,881.493988,1.87957,17200,1252.343995,1.745
12/31/1994 00:00:00,16.319,,3100.069092,186.570999,13.247736,382.652008,1053.343994,0.999,20.465,9.625258,17.883504,1962.031006,597.047974,908.686985,1.857977,17886,1327.398071,0.999
12/31/1995 00:00:00,17.238001,,3273.819092,200.654007,12.898075,399.212005,1212.126007,0,24.018,9.780643,17.714117,2141.052979,618.937012,928.926997,1.81114,18500,1396.736084,0
12/31/1996 00:00:00,18.660999,,4132.878906,229.156998,12.943347,522.237991,1401.231995,168.001007,142.679001,8.924179,17.53736,2994.590088,1051.006958,1593.357956,1.965151,20800,1727.700927,168.001007
12/31/1997 00:00:00,24.747999,,4881.103027,260.614014,12.800577,662.446991,1592.180023,160.839005,843.919006,7.413926,17.412505,4035.801025,1115.662964,2443.620971,2.348621,25000,2096.710937,160.839005
12/31/1998 00:00:00,20.43,,4934.430176,272.864014,11.792983,679.526001,1715.939972,118.178001,730.28302,6.736333,16.496621,4065.461914,1111.973022,2349.522034,2.448902,24822,2129.971191,118.178001
12/31/1999 00:00:00,27.200001,,5003.836914,303.859985,13.056542,730.809006,1698.532074,122.277,624.36499,7.504315,17.798358,4032.812012,1140.889038,2334.280029,2.37175,25697,2248.513916,122.277
12/31/2000 00:00:00,33.926998,,5211.624023,16.025999,-4.548191,727.274017,1471.863953,126.230003,623.586975,0.411795,1.010978,3750.669922,1115.243042,2278.80603,2.45505,26095,2307.611084,126.230003
12/31/2001 00:00:00,37.193001,,5066.004883,263.15799,11.63484,637.871994,1487.763977,111.851997,503.516998,7.133011,17.783181,3627.925049,1141.353027,2140.161011,2.493082,25789,2219.628906,111.851997
12/31/2002 00:00:00,,,5184.788086,127.565002,6.375346,669.708001,1341.890014,15.001,506.682007,3.613618,9.016297,3432.312012,1083.495972,2090.421967,2.495088,25752,2338.587158,15.001
12/31/2003 00:00:00,34.391,,5407.764,332.058,19.186039,690.195,1458.857,10.596,502.992,9.334132,26.394763,3682.608,1154.17,2223.751,2.827768,25777,2455.295,10.596
12/31/2004 00:00:00,34.313,,6113.789,393.254,21.006179,769.759,1650.951,250.029,488.239,9.884778,27.876061,4274.151,1520.137,2623.2,2.8201,28690,2701.411,250.029
12/31/2005 00:00:00,32.338,,7190.661,463.258,21.13797,866.723,1730.612,134.174,486.996,10.719414,28.0045,4369.195,1554.371,2638.583,2.612503,29434,3080.365,134.174
12/31/2006 00:00:00,36.883,,7809.759,576.058,27.369732,1024.184,1992.36,582.631,291.876,12.303303,35.776078,4995.087,2074.815,3002.727,2.907843,30767,3414.64,582.631
12/31/2007 00:00:00,37.266,7.305524,8005.292,615.578,30.149491,1146.808,1785.727,671.994,293.454,12.498504,40.764879,4855.34,2141.385,3069.613,3.261581,31572,3598.327,671.994
12/31/2008 00:00:00,37.469,5.064207,7979.727,476.876,21.879098,1001.412,1605.648,530.008,303.727,10.287367,33.466286,4415.759,1936.736,2810.111,3.253144,30677,3498.8,530.008
12/31/2009 00:00:00,,7.49581,7094.249,435.848,20.185784,829.611,1490.95,34.941,782.67,9.974079,32.394224,4323.855,1393.668,2832.905,3.281754,29220,3263.169,34.941
12/31/2010 00:00:00,,7.7352,7776.424,462.485,22.591459,919.98,1609.44,396.467,648.326,9.743614,34.322303,5169.235,2063.94,3559.795,3.559619,32228,3481.078,396.467
12/31/2011 00:00:00,,8.150048,8765.699,441.86,20.624857,956.429,1516.919,354.136,639.231,8.498544,31.792075,5229.252,2162.661,3712.333,3.782185,32988,3744.562,354.136
12/31/2012 00:00:00,,10.982033,9534.462,631.034,30.516932,1116.446,1791.804,72.724,1632.165,11.008978,41.079438,6234.737,1876.436,4442.933,3.761936,34154,4206.226,72.724
12/31/2013 00:00:00,,10.817347,10185.532,752.561,31.708687,1334.16,1774.535,599.499,1122.373,11.929087,43.67874,6382.507,2528.557,4607.972,3.684031,37633,4616.566,599.499
12/31/2014 00:00:00,0,10.
