Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1987 00:00:00,8.5,,578.885986,18.969,,95.389997,103.294991,0.949,390.894012,,,647.211975,134.740997,543.917009,,7950,190.082977,0.949
12/31/1988 00:00:00,12,,715.689026,43.988998,33.962964,123.287001,155.745996,2.151,246.246002,7.193357,33.962964,575.833008,144.785995,420.086998,4.721434,6600,236.141022,2.151
12/31/1989 00:00:00,12,,756.369995,61.117001,35.178593,120.382999,191.721002,0.688,143.028,11.286789,35.178593,507.149994,143.947998,315.428997,3.116794,6300,238.120972,0.688
12/31/1990 00:00:00,13.4,,845.315979,35.709,14.377919,106.513003,304.998995,0.946,186.104996,5.705899,14.377919,744.502014,181.382996,439.502991,2.519834,8000,246.376953,0.946
12/31/1991 00:00:00,15.1,,837.385986,13.321,4.267835,73.964996,319.251988,2.294,182.212006,1.800796,4.267835,734.955017,173.882004,415.703011,2.369971,7100,202.368957,2.294
12/31/1992 00:00:00,19.337999,,955.518005,31.601,9.466607,108.170002,348.379006,31.462999,137.304993,4.20011,9.466607,769.815002,212.391998,421.435989,2.253895,7296,248.15802,31.462999
12/31/1993 00:00:00,24,,1075.529053,17.749001,4.668887,142.317997,363.666,2.235,131.350006,2.161498,4.985359,872.471985,235.365005,508.806014,2.306437,7842,281.670044,2.235
12/31/1994 00:00:00,26.799999,,1113.973022,81.650002,18.526288,166.981003,476.100006,68.771004,116.514999,8.255326,19.445894,1105.64502,375.386993,629.544997,2.355557,9960,322.098999,68.771004
12/31/1995 00:00:00,36.400002,,1486.769043,108.316002,19.489889,238.784004,586.310974,14.97,268.617004,8.35889,20.390603,1485.990967,404.138,899.680007,2.439391,10500,447.147095,14.97
12/31/1996 00:00:00,46.963867,,1811.878052,207.770004,28.713525,294.762001,800.261017,16.757,219.570007,12.781658,29.968874,1765.073975,474.572998,964.813018,2.344678,11600,572.032105,16.757
12/31/1997 00:00:00,88,,2492.001953,176.606003,16.945573,392.758003,1139.218994,35.91,163.108994,8.944456,18.211686,2183.875,580.296997,1044.655991,2.036086,13200,893.570923,35.91
12/31/1998 00:00:00,121,,3047.061,192.186,14.121693,498.639,1400.788,59.721,443.918,7.649599,15.132714,2840.859,701.246,1440.071,1.978236,18000,1157.832,59.721
12/31/1999 00:00:00,119,,3197.238,261.624,16.189651,584.426,1708.754,33.597,341.037,8.88679,16.827173,3047.071,708.786,1338.317,1.893504,19000,1236.416,33.597
12/31/2000 00:00:00,138,,3777.777,324.213,17.211203,701.87,1942.333,81.633,713.557,9.160177,17.759807,4031.679,1018.54,2089.346,1.938806,24000,1462.046,81.633
12/31/2001 00:00:00,119,,3782.444,297.665,13.713477,750.127,2228.586,72.356,1119.333,6.72525,14.273353,4820.483,1017.294,2591.897,2.122353,23000,1444.417,72.356
12/31/2002 00:00:00,174,,4577.232,290.391,10.742283,824.414,3009.599,112.542,1197.422,5.353013,11.087466,6029.145,1265.312,3019.546,2.071257,29000,1786.057,112.542
12/31/2003 00:00:00,207,,5293.876,536.834,15.669587,956.146,3646.709,14.385,1284.498,8.310642,16.130083,6890.05,1380.003,3243.341,1.940895,30000,2139.067,14.385
12/31/2004 00:00:00,294,,6889.301,746,17.619999,1253.12,4619.682,424.763,925.535,9.698424,18.048989,8493.893,2202.286,3874.211,1.861023,35000,2892.665,424.763
12/31/2005 00:00:00,379,,7984.704,897.8,18.066889,1446.236,5080.35,183.951,857.771,10.169337,18.511279,9163.109,2268.586,4082.759,1.820303,,3445.015,183.951
12/31/2006 00:00:00,440.002,,9466.056,1122.029,18.714794,1699.528,6644.66,10.855,2422.861,10.18764,19.139071,12864.151,2459.714,6219.491,1.878656,45000,4197.06,10.855
12/31/2007 00:00:00,601.424,5.263758,11025.917,1369.904,16.925592,1994.866,9085.688,330.48,3395.764,9.031514,17.417339,17471.935,2899.853,8386.247,1.928507,50000,5040.895,330.48
12/31/2008 00:00:00,725.443,4.949631,12697.456,1317.631,13.542448,2208.764,9808.562,66.159,2553.17,7.53749,13.947428,17490.128,2745.097,7681.566,1.850408,,5940.194,66.159
12/31/2009 00:00:00,632.651,11.049312,11184.938,1151.704,10.355124,1884.063,11630.176,44.186,2889.023,6.211066,10.74414,19595.42,2760.96,7965.244,1.729838,,5280.22,44.186
12/31/2010 00:00:00,809.481,17.032244,13202.602,1793,13.738461,2554.636,13772.766,40.761,2783.907,8.576372,14.150877,22217.13,3320.702,8444.364,1.649984,48200,6626.79,40.761
12/31/2011 00:00:00,1018.526,21.652417,16090.54,2172.264,13.740998,3252.16,16971.768,98.392,5206.8,8.328183,14.19048,29949.447,4172.028,12977.679,1.703911,,8176.664,98.392
12/31/2012 00:00:00,1137.9,21.898728,18260.4,2392.2,12.917459,4004.9,19083.9,55.5,5287.6,7.607515,13.319123,32941,4206.1,13857.1,1.750785,63000,9414.3,55.5
12/31/2013 00:00:00,1249.9,19.705455,19118,2695,12.68254,4169.9,22451.4,62.3,3436.7,7.971816,13.018758,34672.2,4527.4,12220.8,1.633098,66000,9957.6,62.3
12/31/2014 00:00:00,769.4,22.110498,12866.9,2598.4,9.410616,2763.1,23449.8,71.9,3401.5,7.251629,11.3558,36991.7,5396.4,13541.9,1.565965,71000,6849.5,71.9
12/31/2015 00:00:00,861.4,10.595548,14433.7,3357.4,11.180619,3043,23764,845.2,12025.2,7.879935,14.256699,48222.2,6170.4,24458.2,1.810427,81000,777
