Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1989 00:00:00,,,,,,,,,,,,,,,,,,
12/31/1990 00:00:00,0,,3576.281006,514.458984,,1495.271027,2964.63504,428.84201,5050.201172,,,10573.325195,988.231995,7608.690125,,9600,2531.526001,428.84201
12/31/1991 00:00:00,0,,3591.537109,568.036987,9.526595,1609.78595,3200.80896,637.357971,4388.337891,5.400374,19.691046,10463.624023,1178.915039,7262.814941,3.869915,9300,2699.572083,637.357971
12/31/1992 00:00:00,0,,3558.143066,588.046997,8.940194,1679.320953,3447.880951,590.075012,4129.370117,5.624694,18.705119,10445.852539,1092.896973,6997.972046,3.507443,9183,2727.671082,590.075012
12/31/1993 00:00:00,0,,3555.210938,521.903015,5.871346,1573.928009,3676.63797,355.730011,3971.638916,4.83675,15.32225,11134.878906,975.353027,7458.240966,3.366812,8819,2713.336915,355.730011
12/31/1994 00:00:00,0,,3519.341064,419.908997,2.705905,1466.467011,3706.362946,260.579987,3951.37207,3.795298,11.786981,10992.977539,789.802979,7286.61499,3.341549,8494,2683.179077,260.579987
12/31/1995 00:00:00,0,,3635.543945,433.651001,3.172814,1529.620025,3762.911988,310.510986,3884.456055,3.920263,12.005049,11130.59082,922.197021,7367.678955,3.271562,8340,2786.019958,310.510986
12/31/1996 00:00:00,0,,3645.399902,325.311005,0.300778,1363.138977,3588.259003,298.713989,3895.075928,2.93794,8.990951,11014.929688,901.981995,7426.669984,3.21875,8526,2799.629882,298.713989
12/31/1997 00:00:00,0,,3764,429,3.368611,1661,3706,315,3914,3.858273,11.90433,11223,1017,7517,3.174193,,2927,315
12/31/1998 00:00:00,0,,4221,449,3.975207,1598,3698,643,4323,3.852259,12.203857,12088,1392,8390,3.210882,,3158,643
12/31/1999 00:00:00,0,,4728,483,4.83765,1636,3909,732,4052,3.958367,12.69883,12316,1604,8407,3.208098,,3393,732
12/31/2000 00:00:00,0,,4638,468,4.341242,1613,4015,777,4062,3.747298,11.812216,12662,2011,8647,3.152196,8691,3333,777
12/31/2001 00:00:00,0,,5787,332,-0.751905,1728,4863,1198,7654,2.105063,7.368666,18881,2827,14018,3.666086,11030,3868,1198
12/31/2002 00:00:00,,,6729,632,5.773041,1753,4693,1432,7803,3.2522,13.808171,19985,3191,15292,4.245794,11095,4630,1432
12/31/2003 00:00:00,,,7005,521,3.166965,1381,5443,847,7669,2.557808,10.576533,20753,2879,15310,4.134998,11099,4764,847
12/31/2004 00:00:00,,,7071,431,1.794778,1399,5680,917,7606,2.049941,7.955699,21297,3009,15617,3.880941,11410,5064,917
12/31/2005 00:00:00,,,9021,537,3.569085,1429,5861,1634,7080,2.406345,9.490148,23335,4920,17474,3.943801,11410,5491,1634
12/31/2006 00:00:00,,,8159,433,0.402398,2141,5891,1485,7474,1.837861,7.453951,23785,4164,17894,4.055776,10527,5719,1485
12/31/2007 00:00:00,,7.170818,8475,971,9.046315,1668,5901,1538,6971,4.086098,16.595454,23742,4221,17841,4.061442,10262,5729,1538
12/31/2008 00:00:00,,7.838639,9329,546,3.154019,2023,6038,1106,7741,2.259373,9.216745,24590,3013,18552,4.079338,,6258,1106
12/31/2009 00:00:00,0,9.211101,8014,532,2.982156,2269,6316,998,7370,2.180998,8.669437,24195,2645,17879,3.974986,10244,4896,998
12/31/2010 00:00:00,0,14.078177,8557,630,4.046154,2491,6767,1075,7089,2.566662,9.692308,24896,2749,18129,3.776231,,5367,1075
12/31/2011 00:00:00,0,7.389279,8858,711,4.670411,2462,7053,945,7187,2.793439,10.356128,26009,2628,18956,3.707305,9800,5321,945
12/31/2012 00:00:00,0,9.683833,8791,610,3.222455,2297,7411,1057,7014,2.330557,8.482826,26339,2768,18928,3.639828,,5495,1057
12/31/2013 00:00:00,0,9.147821,9661,661,2.720021,2335,7954,1029,7214,2.528982,8.643913,25935,3189,17981,3.417942,,5606,1029
12/31/2014 00:00:00,0,12.604355,12301,905,5.292959,2783,8342,672,8343,3.362187,11.139833,27899,2577,19557,3.313269,10000,6422,672
12/31/2015 00:00:00,0,10.174183,10337,727,2.53816,2137,8795,972,8760,2.570676,8.503421,28662,2528,19867,3.307854,10000,4775,972
12/31/2016 00:00:00,0,12.498939,10630,868,3.598943,2479,9499,513,11269,2.859826,9.762132,32041,2437,22542,3.413541,10000,5100,513
12/31/2017 00:00:00,0,,12607,1134,5.750256,2729,9990
