Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1987 00:00:00,106440.002,,4706532.227,229860.001,,750421.997,2158544.037,567077.026,1064267.944,,,5304808.105,1473767.944,3146263.916,,7890,753498.291,567077.026
12/31/1988 00:00:00,182205.002,,4206011.23,124217.003,3.431558,679102.997,2215153.961,358347.992,1313980.957,2.326861,5.680182,5371979.004,1285151.978,3156824.951,2.441135,8151,800063.232,358347.992
12/31/1989 00:00:00,164925.003,,5588954.102,476348.999,17.912878,1163738.037,2560628.052,348700.989,2348482.91,7.783868,19.948524,6867411.133,1457849.976,4306782.898,2.562803,8740,1205220.215,348700.989
12/31/1990 00:00:00,276200.012,,6947504.883,482713.013,15.323038,1449574.951,3106028.991,393311.005,2531974.121,6.062693,17.036959,9056635.742,2676641.113,5950607.238,2.810131,9645,1495112.793,393311.005
12/31/1991 00:00:00,301183.014,,6266845.215,84307.999,1.143954,973281.021,3131982.026,243542.999,3022652.1,0.94209,2.703041,8841434.57,1850765.015,5709453.126,2.869195,10317,1028248.047,243542.999
12/31/1992 00:00:00,228998.001,,5875000,7545,-1.364783,1008637.024,3387598.938,148425.995,3141038.086,0.085918,0.231457,8721755.859,1516859.009,5334157.105,2.693914,10263,1045669.922,148425.995
12/31/1993 00:00:00,258825.989,,5879520.996,-268203.003,,736637.001,3028911.133,264242.004,3514773.926,-3.089309,-8.359778,8641545.898,1443140.015,5612634.949,2.706035,10173,822992.187,264242.004
12/31/1994 00:00:00,249432.999,,6601983.887,73713.997,0.585523,1312084.991,3099628.967,185552.994,3235163.086,0.868271,2.405597,8337940.43,1201413.94,5238311.035,2.77056,9858,1272485.84,185552.994
12/31/1995 00:00:00,297816.986,,7302307.129,-394412.994,,1149562.012,2660396.057,194684.998,2587383.057,-4.901272,-13.694836,7756370.117,1604579.956,5095973.999,2.794139,9574,1188583.008,194684.998
12/31/1996 00:00:00,279334.991,,8272185.547,660098.999,19.997858,1305126.953,3383631.042,207684.998,1711816.04,8.495017,21.843019,7784480.957,1736979.98,4400850.036,2.571274,9085,1419683.594,207684.998
12/31/1997 00:00:00,373179.993,,8233722.656,7500,-1.442268,909682.007,3215698.914,102510.002,2003032.959,0.095425,0.227296,7934619.141,1739850.952,4718919.922,2.381924,,1260007.812,102510.002
12/31/1998 00:00:00,,,6579892,-458893,,461079.028,2643411.926,176320.007,2476145.02,-5.802308,-15.664254,7882982.91,1796796.997,5239571.045,2.699659,9777,1026646,176320.007
12/31/1999 00:00:00,,,7039138,437616,13.492845,1214476,3038192,23021,2286660,5.606618,15.404664,7727712,1578850,4689520,2.747586,9858,1662346,23021
12/31/2000 00:00:00,,,11993000,1023000,28.000957,2264000,3883000,65000,1985000,11.365586,29.561382,10274000,3538000,6391000,2.600955,9891,2839000,65000
12/31/2001 00:00:00,,,13413000,914000,18.361775,2399000,4907000,382000,5283000,7.128651,20.796359,15369000,3718000,10462000,2.917292,10838,3000000,382000
12/31/2002 00:00:00,,,11551000,-218000,,2354000,4249000,16000,4976000,-1.522825,-4.761905,13262000,2553000,9013000,3.127021,11662,2471000,16000
12/31/2003 00:00:00,,,14311000,643000,10.937316,1958000,5340000,73000,3868000,4.720132,14.314561,13983000,2669000,8643000,3.056428,11481,2515000,73000
12/31/2004 00:00:00,,,16733000,977000,15.986972,2376000,5597000,50000,3785000,6.449909,18.130367,16312000,4697000,10715000,2.956187,,2967000,50000
12/31/2005 00:00:00,,,22747000,1242000,18.303163,2967000,6286000,26000,3759000,7.011601,20.143399,19115000,6447000,12829000,2.988359,11610,3674000,26000
12/31/2006 00:00:00,,,28067000,1920000,24.426104,4820000,8147000,27000,3745000,9.240321,26.021222,22442000,6739000,14295000,2.8821,13700,5681000,27000
