Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1997 00:00:00,,,0,-23.601999,,,,,,,,,,,,,,
12/31/1998 00:00:00,23.208,,0,-29.443001,,-27.937001,20.596521,0.879,2.438,,,28.167,5.133,7.571,,,0,0.879
12/31/1999 00:00:00,11.13,,10.192,-18.415001,,-17.306,22.211001,1.618,2.521,-58.813198,-86.1087,34.455002,9.723,12.243999,1.464105,113,0.919001,1.618
12/31/2000 00:00:00,11.734,,26.624001,-18.523001,,-17.525001,90.729996,2.019,1.861,-25.222638,-32.806718,112.420998,19.83,21.691,1.300685,183,8.593,2.019
12/31/2001 00:00:00,13.851,,51.673,-16.700001,,-15.671,78.292999,1.631,0.771,-15.696817,-19.760626,100.361,21.297001,22.068001,1.258894,241,23.455,1.631
12/31/2002 00:00:00,16.792999,,72.022003,-18.421,,-15.67,63.680001,1.511,1.838,-19.170469,-25.950005,91.82,26.101999,28.139999,1.353645,290,37.438003,1.511
12/31/2003 00:00:00,16.190001,,91.675003,-9.623,,-1.251,278.957015,1.03,0.695,-4.730909,-5.617023,314.993988,34.194,36.037,1.187303,325,44.029003,1.03
12/31/2004 00:00:00,17.8,,138.803,23.478,7.906528,28.295,314.932,0.609,0,7.016495,7.906528,354.229,38.385,39.297,1.126849,321,87.99,0.609
12/31/2005 00:00:00,17.354,,227.338,94.134,24.853107,75.499,442.591,0,0,21.998654,24.853107,501.587,57.987,58.996,1.129756,419,153.569,0
12/31/2006 00:00:00,29.778,,372.682,72.044,13.958012,142.624,589.705,0,0,12.27977,13.958012,671.79,80.667,82.085,1.136667,205,247.836,0
12/31/2007 00:00:00,48.9,2.937432,600.828,144.537,19.553443,256.061,888.674,0,0,16.887255,19.553443,1039.998,131.77,151.324,1.157882,764,414.286,0
12/31/2008 00:00:00,79.4,4.830375,874.919,204.315,18.958078,335.919,1266.766,0,0,16.250156,18.958078,1474.624,164.516,207.858,1.16664,1049,620.777,0
12/31/2009 00:00:00,95.1,4.180542,1052.2,232.6,16.590194,412,1537.3,0,0,14.164254,16.590194,1809.7,202.8,272.4,1.171272,1263,751.1,0
12/31/2010 00:00:00,116,7.404375,1413,381.8,21.361233,595.6,2037.4,0,0,18.18052,21.361233,2390.4,273.8,353,1.174952,1660,1030,0
12/31/2011 00:00:00,140.2,4.548559,1757.3,495.1,21.144565,741.3,2645.6,0,0,18.157147,21.144565,3063.1,320.6,417.5,1.164531,1924,1273.8,0
12/31/2012 00:00:00,170,5.041028,2178.8,656.6,21.09321,935.9,3580.1,0,0,18.437864,21.09321,4059.2,401.6,479.1,1.144016,2362,1570.3,0
12/31/2013 00:00:00,167.7,2.466785,2265.1,671,18.950787,919.8,3501.4,0,0,16.755103,18.950787,3950.3,380.9,448.9,1.131046,2792,1594.2,0
12/31/2014 00:00:00,178,2.617963,2131.7,418.8,12.173003,619.2,3379.4,0,0,10.589529,12.173003,3959.4,501.2,580,1.149532,2978,1413.8,0
12/31/2015 00:00:00,197.4,3.72328,2384.4,588.8,15.295692,829.5,4319.5,0,0,13.281153,15.295692,4907.3,491.9,587.8,1.151684,3211,1577.9,0
12/31/2016 00:00:00,239.6,4.577236,2704.4,735.9,14.576174,1037.3,5777.8,0,0,12.917098,14.576174,6486.9,596.5,709.1,1.12844,3755,1890.1,0
12/31/2017 00:00:00,328.6,5.06022,3128.9,660,12.567838,1153.7,4726.8,0,0,10.779998,12.567838,5758,704.1,1031.2,1.165848,4444,2194.1
