Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
8/31/1999 00:00:00,8.1,,1701.567993,89.115997,,186.813999,,,,,,,,,,,723.361023,
8/31/2000 00:00:00,18.6,,2023.644043,83.691002,,238.421997,442.802002,255.916,380.518005,,,1422.880249,465.593994,980.078003,,,856.119995,255.916
8/31/2001 00:00:00,15.6,,1982.699951,40.502998,9.805834,202.315998,383.298004,235.123001,373.707001,2.941976,9.805834,1330.574951,442.066986,947.276993,3.333077,11800,842.30896,235.123001
8/31/2002 00:00:00,22,,1972.796,52.024,8.511429,169.621,401.952,132.491,410.63,3.870072,13.250302,1357.954,430.807,956.002,3.423787,11800,803.514,132.491
8/31/2003 00:00:00,27.4,,2049.308,47.782,5.645446,156.315,408.294,54.339,391.469,3.617017,11.794443,1284.113,359.451,875.819,3.260821,11400,851.521,54.339
8/31/2004 00:00:00,30,,2104.167,67.214,9.433909,182.816,477.977,5.511,390.21,5.09088,15.167821,1356.452,366.883,878.475,2.97941,11000,850.787,5.511
8/31/2005 00:00:00,28.9,,2172.854,52.229,5.077027,171.484,541.793,0.567,371.736,3.73242,10.24329,1442.215,399.472,900.422,2.74441,10000,848.543,0.567
8/31/2006 00:00:00,32,,2393.123,106.562,14.705568,236.713,542.259,0.643,371.252,7.383907,19.659943,1444.116,427.794,901.857,2.662539,10600,970.027,0.643
8/31/2007 00:00:00,31.3,9.181505,1964.781,148.054,19.544591,253.771,671.966,148.782,363.877,9.670465,24.386584,1617.867,470.396,945.901,2.521759,10000,744.315,148.782
8/31/2008 00:00:00,30.3,7.356842,2026.644,148.255,20.257438,309.538,575.546,227.446,203.953,9.796938,23.768108,1408.691,522.566,833.145,2.426075,6500,815.795,227.446
8/31/2009 00:00:00,20.8,4.559615,1657.4,84.9,9.886244,189.5,672.2,209.5,22,6.290541,13.336048,1290.6,476.1,618.4,2.163334,6000,635.1,209.5
8/31/2010 00:00:00,26.6,5.782581,1626.9,79.6,8.111409,194.2,694.4,0,353.3,5.697516,11.444461,1503.6,321.3,809.2,2.044636,6000,661.5,0
8/31/2011 00:00:00,31.3,5.521873,
