Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1998 00:00:00,,,410.912994,-17.992001,,57.52,308.139,148.149002,331.834991,,,1010.117004,268.799011,701.978004,,,75.109009,148.149002
12/31/1999 00:00:00,,,583.08197,-29.841,,80.255003,379.472004,118.224998,316.911011,-2.582094,-11.692135,1301.262939,322.786987,921.790985,4.06782,5200,116.225983,118.224998
12/31/2000 00:00:00,0,,678.195007,-21.323,,98.008997,362.391006,161.725006,274.334991,-1.566791,-11.339733,1420.605957,491.838013,1058.214996,5.410592,6500,130.210022,161.725006
12/31/2001 00:00:00,0,,777.351013,-8.232,,128.427002,505.727988,111.324997,199.100006,-0.56815,-3.064434,1477.218018,429.729004,971.490021,3.870376,6500,173.858032,111.324997
12/31/2002 00:00:00,0,,866.588013,23.659,4.51307,142.260002,542.738008,184.992996,107.917999,1.614598,4.51307,1453.417969,427.429993,910.679993,2.795166,6500,198.356995,184.992996
12/31/2003 00:00:00,0,,1046.543945,67.297997,10.810324,205.349998,702.330978,200.789993,189.360992,4.053068,10.810324,1867.42395,480.019989,1165.092987,2.667195,7600,257.669922,200.789993
12/31/2004 00:00:00,0,,1257.437988,102.371002,13.017254,263.497002,870.520004,230.662003,206.860992,4.985798,13.017254,2239.080078,560.619019,1368.560028,2.610867,7900,341.237,230.662003
12/31/2005 00:00:00,0,,1552.437,138.745,15.488157,336.315,921.107,235.843,222.001,5.372339,15.488157,2926.082,1048.571,2004.975,2.882945,8000,427.847,235.843
12/31/2006 00:00:00,0,,1998.742,189.605,19.030532,472.307,1071.533,7.902,737.475,5.990588,19.030532,3404.015,877.72,2332.482,3.176739,,564.122,7.902
12/31/2007 00:00:00,0,6.303338,2002.12,164.061,14.464278,656.212,1196.966,683.989,644.061,4.336561,14.464278,4162.395,2014.996,2965.429,3.335426,9800,697.489,683.989
12/31/2008 00:00:00,,13.078971,2025.254,206.402,23.666372,608.506,547.298,275.549,1215.726,4.854014,23.666372,4341.989,1949.352,3794.691,4.875629,7400,683.296,275.549
12/31/2009 00:00:00,0,8.494982,1964.341,143.734,35.05391,533.166,272.776,51.963,1730.389,3.004581,35.05391,5225.667,2130.012,4952.891,11.66682,7400,610.203,51.963
12/31/2010 00:00:00,,5.920509,2791.421,193.737,130.960895,772.446,23.094,255.679,1614.093,2.870642,130.960895,8272.152,3862.188,8249.058,45.620776,7600,1246.041,255.679
12/31/2011 00:00:00,,6.332706,3173.287,315.286,316.774842,965.833,175.966,19.834,2315.386,3.654981,316.774842,8980.249,3855.171,8804.283,86.669351,8600,1361.405,19.834
12/31/2012 00:00:00,0,6.959844,3641.39,422.256,119.881951,1141.24,528.487,803.269,2051.57,4.025245,119.881951,12000.139,5032.777,11471.652,29.782523,10700,1534.778,803.269
12/31/2013 00:00:00,,7.612703,4319.063,496.17,71.688021,1315.031,855.761,364.489,2435.792,3.930932,71.688021,13244.257,4512.498,12388.496,18.236903,12000,1769.904,364.489
12/31/2014 00:00:00,0,8.72745,5302.9,506.3,30.232392,1411.5,2631.946,1266.914,4001.082,3.021944,30.232392,20263.977,6305.483,17632.031,10.303438,15000,2084.1,1266.914
12/31/2015 00:00:00,0,8.731974,6439.7,596.5,25.031886,1754,2177.4,369.4,4648,2.799558,25.031886,22349.9,6403.1,20172.5,9.670949,16000,2625.3,369.4
12/31/2016 00:00:00,0,7.840417,7138.1,515.8,23.570143,1777.6,1658.2,814.5,4786.9,2.155273,23.570143,25514.1,9229.5,23855.9,13.048362,17000,2861.3,814.5
12/31/2017 00:00:00,0,,7719.4,788.7,38.300498,2143.1,1855.3,131.3,5948.3,2.806817,44.895403,30684.8,10146.7,28829.5,15.995133,20000,3449.5,131.3
12/31/2017 00:00:00,0,7.840417,7719.4,788.6,44.8897111142735,2143,1855.3,131.3,5948.3,2.80646062467415,44.8897111142735,30684.8,10146.7,28829.5,16.9848067499783,20000,3408.30007324219,131.3
