Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1987 00:00:00,24.739,,1698.353027,106.183998,,298.768005,608.541023,47.734001,309.515015,,,1334.062988,341.868988,725.522003,,13600,578.73999,47.734001
12/31/1988 00:00:00,26.587999,,1929.805054,140.011993,17.118116,335.314011,744.727005,31.690001,225.906998,10.316619,20.692426,1380.237061,321.362,635.509995,2.005737,14200,641.811035,31.690001
12/31/1989 00:00:00,32.5,,2172.74707,163.822006,16.506473,373.647011,871.124016,36.099998,334.407013,10.678628,20.27687,1687.984985,383.834015,816.861031,1.898827,15700,721.032104,36.099998
12/31/1990 00:00:00,40.299999,,2544.153076,182.382996,14.743709,430.367012,1091.84201,65.32,430.631989,9.503342,18.582389,2150.306885,528.442017,1058.465005,1.955353,18400,854.990112,65.32
12/31/1991 00:00:00,40.299999,,2639.649902,180.559006,11.63752,418.902001,1212.050965,182.106995,307.082001,8.193363,15.674253,2257.138916,645.987,1045.087998,1.913043,18700,875.739868,182.106995
12/31/1992 00:00:00,42.5,,2811.64502,192.080002,11.020471,466.243004,1339.673004,83.261002,251.979004,8.610893,15.05492,2204.187012,512.729004,864.514008,1.748358,17800,949.223999,83.261002
12/31/1993 00:00:00,47.200001,,3159.180908,206.570007,11.5556,517.28801,1258.669007,107.072998,375.640991,9.09784,15.90014,2336.891113,546.142029,1078.222015,1.747683,19000,1036.895019,107.072998
12/31/1994 00:00:00,48.700001,,3461.314941,277.78299,15.301604,630.934006,1541.52098,67.001999,272.987,11.297987,19.840296,2580.498047,628.432983,1038.97699,1.756091,19500,1171.197998,67.001999
12/31/1995 00:00:00,52.700001,,4178.080078,387.608002,18.051982,797.912018,1924.236954,176.188004,615.557007,12.560582,22.367864,3591.318115,850.932007,1667.081009,1.780798,21200,1454.092041,176.188004
12/31/1996 00:00:00,55.799999,,4996.681152,486.315002,18.396802,978.819001,2396.024903,390.424988,818.947021,11.582403,22.513219,4806.162109,1219.324951,2410.136962,1.943743,24400,1715.151123,390.424988
12/31/1997 00:00:00,52.021,,5220.433105,586.950989,18.202246,1112.609024,2806.45401,298.278015,854.328003,11.507807,22.564281,5394.755859,1157.880005,2588.302002,1.96078,25700,1841.63916,298.278015
12/31/1998 00:00:00,101.578003,,8386.970703,809.747009,18.457817,1605.312958,4243.372009,428.019012,1208.046021,11.901705,22.972113,8212.488281,1852.436035,3969.116028,1.930153,29200,2901.4375,428.019012
12/31/1999 00:00:00,114.605003,,9333.18457,841.112,14.287353,1829.66803,4815.423096,553.655029,1360.745972,9.73918,18.570063,9060.258789,2045.360962,4244.835938,1.906738,52800,3290.636719,553.655029
12/31/2000 00:00:00,106.117996,,9511.647461,957.97998,14.316131,1969.018005,5400.987,425.789001,1549.037964,10.314665,18.75375,9514.84668,1756.697021,4113.859985,1.818164,55300,3400.255371,425.789001
12/31/2001 00:00:00,102.288002,,9292.791016,805.658997,9.594725,1692.411041,6040.738098,313.446991,1267.140991,8.332739,14.082824,9822.348633,1518.157959,3781.610962,1.690059,52000,3101.538086,313.446991
