Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
4/2/1995 00:00:00,4.154,,78.254,2.847,,8.167,27.674,3.709,5.498,,,50.167,16.201,22.493,,,23.878,3.709
3/31/1996 00:00:00,9.148,,96.894,3.794,8.905372,9.543,57.533,0.775,3.13,6.041882,8.905372,75.423,13.904,17.89,1.47394,990,30.908,0.775
3/30/1997 00:00:00,9.545,,85.253,-15.572,,5.91,43.386,3.169,3.614,-22.138815,-30.860393,65.253,16.767,21.867,1.39395,800,16.734,3.169
3/29/1998 00:00:00,10.035,,116.881,10.302,,6.773,55.822,1.884,1.625,14.491286,20.768486,76.929,17.112,21.107,1.433171,840,44.082,1.884
3/28/1999 00:00:00,12.886,,126.339,21.49,31.409863,27.406,81.014,0.912,0.713,23.408311,31.409863,106.681,20.136,25.667,1.341825,940,55.208,0.912
4/2/2000 00:00:00,20.728,,184.705,24.38,,9.905,226.554,0.111,2.544,13.330235,15.853405,259.104,26.705,32.55,1.189282,1090,81.64,0.111
4/1/2001 00:00:00,36.026,,271.568,33.373,12.695822,56.67,299.178,0.129,0.235,11.196683,12.695822,337.019,31.713,37.841,1.133891,,119.936,0.129
9/27/2002 00:00:00,132.602997,,457.769012,-236.063995,,-8.923005,1014.976059,0.129,180.039001,-28.037253,-35.926381,1346.911987,147.626999,331.936,1.28138,4000,126.16101,0.129
9/30/2003 00:00:00,151.762,,617.789,-451.416,,7.788,673.174988,41.681,275,-37.038047,-53.480522,1090.667969,136.815994,417.492994,1.443935,3800,237.324,41.681
10/1/2004 00:00:00,152.632996,,784.02301,22.412001,3.14599,98.890003,751.622986,50,230,1.983825,3.14599,1168.80603,181.251007,417.183007,1.585821,1100,313.216003,50
9/30/2005 00:00:00,152.215,,792.371,25.611,3.317085,89.764,792.564,50,230,2.17351,3.317085,1187.843,158.235,395.279,1.526142,4000,307.772,50
9/29/2006 00:00:00,164.106,,773.75,-88.152,,0.989,729.093,50,179.335,-7.738269,-11.586317,1090.496,175.62,361.403,1.497275,4000,262.679,50
9/28/2007 00:00:00,126.075,2.811665,741.744,57.65,7.608351,105.597,786.347,99.335,200,5.056122,7.608351,1189.908,197.223,403.561,1.50478,3300,287.385,99.335
10/3/2008 00:00:00,146.013,6.249244,860.017,111.006,12.828889,144.336,944.216,50,137.616,9.151334,12.828889,1236.099,148.74,291.883,1.40186,3300,342.963,50
10/2/2009 00:00:00,123.996,3.500127,802.577,94.983,9.253116,122.234,1108.779,81.865,41.483,7.338306,9.253116,1352.591,196.243,243.812,1.260933,3300,318.22,81.865
10/1/2010 00:00:00,134.14,4.346753,1071.849,137.294,11.321466,255.146,1316.596,50,24.743,9.414522,11.321466,1564.052,204.324,247.456,1.202553,3700,456.833,50
9/30/2011 00:00:00,168.6,5.935947,1418.9,226.6,15.490358,373.3,1609.095,26.089,0,13.119344,15.490358,1890.389,247.096,281.294,1.180727,4400,620.3,26.089
9/28/2012 00:00:00,212.5,3.94383,1568.6,202,11.494923,358.3,1905.5,0,0,10.032309,11.494923,2136.6,182.7,231.1,1.14579,4700,667.1,0
9/27/2013 00:00:00,226.3,5.800648,1792,278.1,13.882095,448.5,2101.1,0,0,12.443788,13.882095,2333.1,179.7,232,1.115584,4750,766.6,0
10/3/2014 00:00:00,252.2,6.912623,2291.5,457.7,17.956189,687.9,2532.4,0,0,
