Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/2009 00:00:00,6051000,181.308,104589000,104821000,,-9639000,28955000,10221000,5562000,,,136295000,52435000,107340000,,217000,-7606000,10221000
12/31/2010 00:00:00,,7530.499,135592000,6172000,19.847783,12031000,37159000,1616000,9974000,4.485579,19.847783,138898000,47157000,101739000,5.85044,202000,16824000,1616000
12/31/2011 00:00:00,8124000,7702.743,150276000,9190000,28.326918,9260000,38991000,5800000,8033000,6.483222,28.326918,144603000,53226000,105612000,5.297302,207000,19890000,5800000
12/31/2012 00:00:00,7400000,11102.808,152256000,6188000,18.136688,-26475000,37000000,5518000,10532000,4.209166,18.136688,149422000,53992000,112422000,5.487384,213000,12020000,5518000
12/31/2013 00:00:00,7200000,9068.476,155427000,5346000,11.537696,13172000,43174000,14158000,22025000,3.386052,11.5
