Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/31/1998 00:00:00,,,,,,,,,,,,,,,,248,,
1/31/1999 00:00:00,25.073,,158.237,4.13,,8.522,64.209001,6.386,1.995,,,113.332001,47.127998,49.122998,,248,48.490997,6.386
1/30/2000 00:00:00,47.438999,,374.505005,38.098,40.364036,63.417998,124.563004,1.786,1.462,24.144596,40.364036,202.25,76.224998,77.686998,1.671763,392,138.930008,1.786
1/28/2001 00:00:00,86.047,,735.264,98.469,37.041399,143.971,407.10698,0.588,300.377991,16.153687,37.041399,1016.901978,309.416992,609.794983,2.293062,796,272.879,0.588
1/27/2002 00:00:00,153.92,,1369.471,176.924,30.219502,295.259,763.819,3.896,305.860992,14.041164,30.219502,1503.17395,433.493988,739.35498,2.152208,1123,519.238,3.896
1/26/2003 00:00:00,224.873001,,1909.447021,90.799004,10.704236,202.201992,932.686981,5.676,304.880005,5.820096,10.704236,1617.015015,379.447998,684.328003,1.839185,1513,582.176025,5.676
1/25/2004 00:00:00,269.971985,,1822.944946,74.418999,7.502399,176.345001,1051.185028,4.015,5.438,4.93436,7.502399,1399.343994,334.112,348.159,1.52044,1825,528.87793,4.015
1/30/2005 00:00:00,335.104,,2010.033,100.356,9.002746,216.19,1178.268,0.856,8.358,6.628796,9.002746,1628.536,421.156,450.268,1.358127,,649.486,0.856
1/29/2006 00:00:00,357.123,,2375.687,301.176,22.524063,448.799,1495.992,0,0,16.810341,22.524063,1954.687,438.659,458.695,1.339893,2737,910.033,0
1/28/2007 00:00:00,553.467,4.632002,3068.771,448.834,25.626343,561.014,2006.919,0,0,19.388287,25.626343,2675.263,638.807,668.344,1.321744,4083,1300.449,0
1/27/2008 00:00:00,691.637,6.136902,4097.86,797.645,34.494017,969.538,2617.912,0,0,24.837403,34.494017,3747.671,967.161,1129.759,1.388793,4985,1869.28,0
1/25/2009 00:00:00,855.879,4.01037,3424.859,-30.041,,114.323,2394.652,0.928,25.634,-0.846416,-1.198628,3350.727,778.591,956.075,1.416121,5420,1174.269,0.928
1/31/2010 00:00:00,908.851,3.482145,3326.445,-67.987,,97.719,2665.14,1.184,24.45,-1.960227,-2.687344,3585.918,784.378,920.778,1.370935,5706,1176.923,1.184
1/30/2011 00:00:00,848.83,5.279192,3543.309,253.146,8.659594,442.736,3181.462,1.674,23.389,6.265088,8.659594,4495.246,942.682,1313.784,1.382198,6029,1409.09,1.674
1/29/2012 00:00:00,1002.605,6.642422,3997.93,581.09,15.861205,852.504,4145.724,2.016,21.439,11.566082,15.861205,5552.928,929.958,1407.204,1.371355,7133,2056.517,2.016
1/27/2013 00:00:00,1147.282,5.544194,4280.159,562.536,11.493268,874.474,4827.703,2.408,18.998,9.40289,12.537819,6412.245,976.223,1584.542,1.333401,7974,2226.343,2.408
1/26/2014 00:00:00,1336,6.025252,4130,440,5.579431,735,4456.398,2.917,1373.875,6.440687,9.47857,7250.894,945.496,2794.496,1.471671,8808,2268,2.917
1/25/2015 00:00:00,1360,9.29704,4682,631,10.028849,979,4418,3.5,1398,8.732419,14.220683,7201,896,2783,1.628493,9228,2599,3.5
1/31/2016 00:00:00,1331,9.971101,5010,614,9.024418,944,4469,1417,97,8.427699,13.817936,7370,2351,2901,1.639586,9227,2811,1417
1/29/2017 00:00:00,1463,12.194238,6910,1666,27.465546,2121,5762,800,2020,19.359712,32.567686,9841,1788,4079,1.68224,7282,4063,800
