Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
1/31/1987 00:00:00,0,,527.512024,-41.449001,,10.217,84.945,0.578,88.481003,,,264.334991,74.087997,179.389999,,5000,124.254028,0.578
1/30/1988 00:00:00,0,,564.419006,17.125,16.829226,34.127999,118.57,0,45,6.91806,16.829226,230.746002,61.896999,112.175999,2.432651,4960,155.697021,0
1/28/1989 00:00:00,0,,626.408997,26.25,22.546123,51.472,114.285999,10,35,10.682195,22.546123,260.726013,103.696999,146.439999,2.110626,5280,187.546997,10
2/3/1990 00:00:00,0,,733.468994,29.84,27.369367,68.174999,103.768,5,48.900002,11.690682,27.369367,249.766006,85.546997,145.997998,2.341127,6054,224.681,5
2/2/1991 00:00:00,0,,798.349976,16.645,14.67606,51.824999,123.064001,0,57.599998,5.951987,14.67606,309.542999,112.382004,186.479002,2.465741,7164,229.453979,0
2/1/1992 00:00:00,0,,926.377014,27.716,19.405769,74.618,162.583004,0,40.723,8.307742,19.405769,357.690002,138.938004,195.107003,2.335866,7397,269.872986,0
1/30/1993 00:00:00,0,,1043.062012,34.023998,18.283723,86.679001,209.595001,,33.525002,8.751479,18.283723,419.869995,156.664001,210.275003,2.089215,8200,300.312988,
1/29/1994 00:00:00,0,,1122.032959,29.323999,13.395551,80.837002,228.222,,33.307999,6.841483,13.395551,437.371002,155.429001,209.149,1.957989,8949,307.287964,
1/28/1995 00:00:00,0,,1262.543945,36.820999,13.123766,78.502001,254.551003,,46.069,7.804267,15.253959,506.240997,184.505005,251.690004,1.954567,10574,342.278931,
2/3/1996 00:00:00,0,,1426.396973,43.271999,13.600163,101.891003,291.515991,0,9.806,8.262801,15.848605,541.151978,221.216003,249.636003,1.918067,11935,394.942017,0
2/1/1997 00:00:00,0,,1689.810059,80.904999,23.666941,163.235003,328.843002,0,0,13.477091,26.083284,659.478027,304.785004,330.635004,1.935379,5433,495.674072,0
1/31/1998 00:00:00,,,1988.692,117.474,30.513415,235.002001,380.681,,,16.812851,33.113468,737.953,323.746,357.272,1.969533,6600,600.594,
1/30/1999 00:00:00,,,2182.361084,133.843002,30.574981,253.187996,424.703003,0,0,16.644458,33.237065,870.30603,403.139008,445.603009,1.996885,7700,668.472046,0
1/29/2000 00:00:00,,,2468.637939,150.106003,30.806985,303.343998,473.431,0,0,16.513457,33.426193,947.677979,422.470001,474.247001,2.024179,7700,766.295898,0
2/3/2001 00:00:00,,,2709.039062,151.753998,29.621308,307.714993,467.546997,34,30,15.785305,32.254526,975.046997,434.065002,507.500003,2.043326,8600,691.116088,34
2/2/2002 00:00:00,,,2986.595947,155.044998,27.95449,307.652989,544.455,0,0,15.069211,30.641243,1082.725,489.588,538.27,2.033368,10100,743.211914,0
2/1/2003 00:00:00,,,3531.349,201.178,31.259562,396.797,643.188,0,25,16.351182,33.878531,1377.99,626.684,734.802,2.071932,10300,902.937,0
1/31/2004 00:00:00,,,3920.583,228.102,29.823961,451.028,755.419,0,50,15.030443,32.618455,1657.21,711.844,901.791,2.170159,9900,1002.648,0
1/29/2005 00:00:00,,,4239.99,169.902,18.899952,390.311,765.569,0,50,10.014237,22.341005,1735.999,711.561,970.43,2.230924,,960.113,0
1/28/2006 00:00:00,,,4944.179,199.632,20.928977,436.292,836.172,50,0,10.865104,24.926876,1938.738,878.983,1102.566,2.294214,,1111.883,50
2/3/2007 00:00:00,,8.169693,5570.21,241.634,23.635826,497.785,909.83,0,150,11.245776,27.678548,2358.591,1083.257,1448.761,2.461239,35800,1252.683,0
2/2/2008 00:00:00,,8.488419,5975.212,261.051,23.202493,541.79,970.649,0,150,11.0383,27.764309,2371.322,1010.605,1400.673,2.51527,39100,1356.992,0
1/31/2009 00:00:00,0,8.208732,6486.139,305.441,25.842468,637.008,996.369,0,150,12.923706,31.056249,2355.511,955.259,1359.142,2.403045,40000,1529.563,0
1/30/2010 00:00:00,0,10.599729,7184.213,442.757,35.465547,885.165,1157.293,0,150,17.281208,41.116665,2768.633,1190.514,1611.34,2.37927,45600,1856.935,0
1/29/2011 00:00:00,0,11.669734,7866.1,554.797,37.846172,1067.283,1332.692,0,150,18.855136,44.562276,3116.204,1352.32,1783.512,2.363403,49500,2136.365,0
1/28/2012 00:00:00,0,12.478239,8608.291,657.17,38.878311,1223.358,1493.012,0,150,20.4
