Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
12/28/1987 00:00:00,247792.007,,997080.017,-63987,,136420.992,623384.991,34564.999,135938.004,,,1057011.963,254621.002,433627.007,,18015,434743.042,34564.999
12/25/1988 00:00:00,208339.005,,1125854.98,19316,1.414019,167370.004,644842.999,61771.999,130412.003,1.806657,1.414019,1081302.002,266153.015,436459.019,1.686157,14817,463971.008,61771.999
12/31/1989 00:00:00,201764.008,,1104605.957,46051.998,5.345903,174816.994,690904.003,52363.998,126431,4.179484,5.345903,1122415.039,275804.993,431510.992,1.649888,13072,461178.955,52363.998
12/30/1990 00:00:00,203651.001,,1059241.943,-53551.998,,77154.003,636304.012,61042,131307.007,-4.79404,-9.630046,1111692.017,317539.001,475388.008,1.683402,11997,380734.924,61042
12/29/1991 00:00:00,213764.999,,1226649.048,145287.003,19.010701,265095.002,783355.984,168576.004,42039.001,12.089871,19.010701,1291758.057,455317.993,508401.994,1.693059,11254,567825.073,168576.004
12/27/1992 00:00:00,227860.001,,1514489.014,245011.002,25.645647,422258.011,1046740.017,46743,19676.001,17.884974,25.645647,1448094.971,352544.006,401355.007,1.497166,11550,768002.991,46743
12/26/1993 00:00:00,262802.002,,1648280.029,228781.006,18.210619,480120.01,1352271.023,52199.001,79503.998,13.548056,18.210619,1929230.957,454618.988,576959.988,1.40784,12060,858716.003,52199.001
12/25/1994 00:00:00,279984.009,,2134658.936,305265.991,19.104073,729122.971,1735265.079,60354,75751.999,13.955231,19.104073,2445701.904,592166.992,710436.993,1.416997,11800,1152352.906,60354
12/31/1995 00:00:00,416520.996,,2468378.906,216326.004,11.273231,486874.985,2102461.975,68412.003,214964.996,7.831984,11.273231,3078467.041,676432.983,976004.981,1.43945,12797,1051371.948,68412.003
12/29/1996 00:00:00,400703.003,,1953019.043,-68949.997,,79330.017,2021877.991,42362.999,444829.987,-2.215706,-3.343565,3145282.959,583473.022,1123405.006,1.509029,12200,512191.04,42362.999
12/28/1997 00:00:00,467877.014,,2356375,-21090,,303811.996,2029543.03,72964.996,662689.026,-0.633281,-1.041116,3515270.996,726770.02,1485728.043,1.644004,12800,777937.012,72964.996
12/27/1998 00:00:00,567401.978,,2542141.113,-103959.999,,303878.998,2005040.405,151580.994,1372416.016,-2.67654,-5.153444,4252967.773,840718.994,2247919.01,1.925413,13800,823438.11,151580.994
12/26/1999 00:00:00,635786.011,,2857604.004,-88935.997,,232834.015,1979273.01,47625.999,1427281.982,-2.06093,-4.464307,4377698.242,910651.978,2398424.961,2.166161,13387,893170.044,47625.999
12/31/2000 00:00:00,641799.011,,4644187.012,983026.001,38.1688,1467806.03,3171666.992,129570.007,1167973.022,19.37869,38.1688,5767734.863,1224109.009,2596068.023,1.969628,14696,2129550.049,129570.007
12/30/2001 00:00:00,650929.993,,3891753.906,-60581.001,,653914.005,3555055.054,331697.998,672945.007,-1.06143,-1.801204,5647242.188,1313937.012,2092187.019,1.69696,14415,1302006.836,331697.998
12/29/2002 00:00:00,816114.014,,2697029.053,-1303011.963,,-138641.968,2467265.015,161688.995,1779837.036,-23.130889,-43.272757,5619181.152,1372078.979,3151916.015,1.870778,12146,591368.164,161688.995
12/28/2003 00:00:00,852075.012,,3519167.969,-274489.99,,748386.032,3155950,193266,1859674,-4.318078,-11.19094,7094345,1452270,3938395,2.591649,7400,1192104.981,193266
12/26/2004 00:00:00,934574,,5001435,91156,3.346179,1451517,3850694,230828,1628268,1.220413,3.346179,7844210,1846376,3993516,2.741843,15900,1968850,230828
12/25/2005 00:00:00,1144025,,5847577,165483,5.202322,1450999,3586825,43224,1327065,2.187194,5.202322,7287779,1821961,3700954,2.378537,,2391765,43224
12/31/2006 00:00:00,1205000,,5649000,-166000,,1285000,6075000,125000,3672000,-1.624681,-3.633643,13147000,2883000,7072000,2.236527,,2793000,125000
12/29/2007 00:00:00,1771000,8085.99,5858000,-3379000,,127000,3255000,238000,5031000,-27.363647,-77.014245,11550000,2625000,8295000,2.814473,16420,2189000,238000
12/27/2008 00:00:00,1848000,4886.324,5808000,-3129000,,254000,296000,286000,4490000,-32.556446,-200.769971,7672000,2226000,7376000,6.166827,14700,2320000,286000
12/26/2009 00:00:00,1721000,4547.527,5403000,376000,78.451613,1682000,1724000,479000,4252000,4.489552,78.451613,9078000,2210000,7354000,21.612903,11100,2272000,479000
12/25/2010 00:00:00,1405000,5549.838,6494000,471000,56.47482,1231000,1020000,233000,2188000,6.708446,56.47482,4964000,1674000,3944000,8.418465,,2961000,233000
12/31/2011 00:00:00,1453000,24374.632,6568000,491000,37.624521,685000,1590000,489000,1527000,9.90119,37.624521,4954000,1774000,3364000,3.8,,2940000,489000
12/29/2012 00:00:00,1354000,7298.328,5422000,-1183000,,-796000,538000,5000,2037000,-26.423945,-111.184211,4000000,1397000,3462000,4.207707,,1235000,5000
12/28/2013 00:00:00,1201000,8211.49,5299000,-83000,,339000,544000,60000,1998000,-1.991124,-15.341959,4337000,1618000,3793000,7.705176,,1978000,60000
12/27/2014 00:00:00,1072000,19477.617,5506000,-403000,,48000,187000,177000,2035000,-9.945706,-110.259918,3767000,1440000,3580000,11.086183,,1839000,177000
12/26/2015 00:00:00,947000,6559.194,3991000,-660000,,-314000,-412000,230000,2007000,-19.26726,,3084000,1403000,3496000,,9100,1080000,230000
12/31/2016 00:00:00,1008000,11724.775,4272000,-497000,,-239000,416000,0,1435000,-15.519126,,3321000,1346000,2905000,1601.25,8200,998000,0
12/30/2017 00:00:00,1160000,10894.821,5329000,43000,8.373905,348000,611000,70000,1325000,1.253462,8.373905,3540000,1486000,2929000,6.680623,8900,1823000,70000
12/30/2017 00:00:00,1160000,10894.821,5329000,43000,8.37390457643622,348000,611000,70000,1325000,1.25346159451975,8.37390457643622,3540000,1486000,2929000,6.30061892130858,8900,1823000,70000
