Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
1/31/1987 00:00:00,,,5350.638184,88.973999,,285.718994,652.313995,16.354,483.476013,,,1879.121948,652.187012,1226.808022,,,1120.009277,16.354
1/30/1988 00:00:00,,,1643.712036,143.311996,17.40964,140.189001,775.092022,4.327,316.934998,8.481187,20.715244,1500.405029,281.385986,725.312981,2.442494,,391.562988,4.327
1/28/1989 00:00:00,,,1920.795044,-167.815002,-15.330422,163.839001,597.057991,33.728001,311.826996,-11.330342,-26.327721,1461.817993,452.682007,864.760002,2.323647,26000,461.579102,33.728001
1/27/1990 00:00:00,,,2148.735107,-78.275002,-13.154331,190.805,228.451004,7.444,295.902008,-6.493383,-20.279995,949.098022,368.970001,720.647011,3.123179,25000,504.496094,7.444
1/26/1991 00:00:00,,,2446.279053,74.127998,16.847109,197.598004,270.506999,6.628,308.592987,7.42617,29.713121,1047.301025,400.871002,776.793991,4.001136,30000,570.718018,6.628
1/25/1992 00:00:00,,,2757.715088,20.114,4.108025,205.295001,260.516999,6.745,307.38501,1.868792,7.575552,1105.31897,484.682007,844.802018,4.053715,30000,640.160156,6.745
1/31/1993 00:00:00,0,,3261.23999,102.846001,20.394691,262.348999,505.184002,4.204,179.787003,8.533469,30.053738,1305.095947,575.747009,799.91201,3.662126,33000,793.304931,4.204
1/29/1994 00:00:00,0,,3626.604004,124.378998,18.472363,297.267006,590.899986,5.936,210.854004,9.103791,26.608814,1427.369995,591.653015,836.47002,3.101255,36000,903.778076,5.936
1/28/1995 00:00:00,0,,3489.145996,82.619003,7.31786,238.917,606.952011,51.306,239.477997,5.458959,15.355924,1599.543945,719.591003,992.591999,3.079725,38000,845.822998,51.306
1/27/1996 00:00:00,0,,3975.11499,26.261,0.516709,206.214004,764.633987,78.669998,690.713013,1.228885,3.434034,2674.410889,1206.400024,1909.777037,4.354132,58000,831.85791,78.669998
1/25/1997 00:00:00,0,,6689.41,363.123,44.76684,530.320002,1127.185974,27.139999,244.410004,13.871244,49.727237,2561.211914,1182.296021,1434.026025,3.587714,56000,1490.627,27.139999
1/31/1998 00:00:00,0,,7389.068848,304.815002,25.284093,651.664009,1164.092033,23.360001,221.024002,11.789758,28.343263,2609.63208,1217.656982,1445.539985,2.499746,59000,1712.527832,23.360001
1/30/1999 00:00:00,,,7949.101,424.154,33.157182,842.229,1220.656,0.694,220.344,15.834092,36.386481,2747.846,1306.846,1527.19,2.31723,62000,1991.686,0.694
1/29/2000 00:00:00,,,8795.34668,521.66803,40.975173,1021.747985,1119.228027,100.359001,319.367004,18.789339,44.589221,2804.962891,1187.188965,1685.73497,2.373113,67000,2215.946778,100.359001
1/27/2001 00:00:00,,,9579.005859,538.065979,42.208694,1063.627014,1218.712006,39.073002,319.372009,18.756943,46.029066,2932.282959,1228.759033,1713.571044,2.453975,77000,2390.881836,39.073002
1/26/2002 00:00:00,,,10709,500.397003,35.608316,1103.768006,1340.698028,1.244,702.379028,15.33073,39.102527,3595.74292,1315.01001,2255.045044,2.550598,89000,2586.078125,1.244
1/25/2003 00:00:00,,,11981.209961,578.388,37.701251,1170.972992,1409.147034,16.348,693.763977,15.349528,42.066952,3940.489014,1566.344971,2531.34195,2.740602,94000,2901.630859,16.348
1/31/2004 00:00:00,,,13327.94043,658.36499,39.683473,1333.962998,1552.388062,6.46,692.320984,15.793325,44.461063,4396.76709,1690.52002,2844.378998,2.815181,105000,3250.75,6.46
1/29/2005 00:00:00,,,14913.483,664.144,35.969393,1393.888,1653.482,101.576,598.54,14.022955,41.432996,5075.473,2204.112,3421.991,2.954655,113000,3541.736,101.576
1/28/2006 00:00:00,,,15955.943,690.423,32.658081,1443.476,1892.654,1.712,807.15,13.061625,38.939454,5496.305,2251.851,3603.651,2.981211,119000,3741.272,1.712
1/27/2007 00:00:00,,2.468892,17404.637,738.039,29.518511,1685.328,2290.121,1.854,808.027,12.744581,35.289443,6085.7,2382.98,3795.579,2.768976,,4190.934,1.854
1/26/2008 00:00:00,,8.629084,18336.726,771.75,27.851475,1882.277,2131.245,2.008,853.46,12.167307,34.910026,6599.934,2760.993,4468.689,2.869166,129000,4495.031,2.008
1/31/2009 00:00:00,0,8.719072,18999.505,880.617,32.997483,1866.938,2134.557,395.027,383.782,13.783141,41.287289,6178.242,2767.891,4043.685,2.995492,133000,4570.32,395.027
1/30/2010 00:00:00,0,17.362112,20288.444,1213.572,40.291228,2426.289,2889.276,2.355,790.169,17.791416,48.312593,7463.977,2894.986,4574.701,2.7155,154000,5320.015,2.355
1/29/2011 00:00:00,0,23.07911,21942.193,1343.141,36.849607,2661.281,3099.899,2.727,787.517,17.403001,44.852288,7971.763,3133.121,4871.864,2.577273,166000,5901.732,2.727
1/28/2012 00:00:00,0,11.087649,23191.455,1496.09,38.295096,2932.763,3209.29,2.97,784.623,18.4096,47.425747,8281.605,3063.423,5072.315,2.576142,168000,6337.206,2.97
2/2/2013 00:00:00,0,21.7688,25878.372,1906.687,45.64901,3615.455,3665.937,0,774.552,21.431324,55.465427,9511.855,3760.596,5845.918,2.588054,179000,7356.972,0
