Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
9/30/1992 00:00:00,,,519.794983,10.45,,,1101.980968,0,0,,,2020.379028,,918.398006,,,,0
9/30/1993 00:00:00,,,537.927002,223.546997,16.378677,,1368.179993,0,0,10.363874,18.114194,2293.586914,,925.407014,1.747821,50,,0
9/30/1994 00:00:00,,,537.510986,-45.678001,,,1088.744996,0,0,-1.854587,-3.718307,2632.361084,,1543.615986,2.004924,58,,0
9/30/1995 00:00:00,,,660.801025,237.565994,16.928839,,1442.662964,0,0,8.090997,18.769475,3239.99292,,1797.330022,2.319798,,,0
9/30/1996 00:00:00,,,848.997986,289.733002,13.997187,,2244.277954,0,0,7.415408,15.716715,4574.35791,,2330.079994,2.119467,,,0
9/30/1997 00:00:00,,,1186.514038,502.725006,18.202132,,2785.155029,0,0,9.836182,19.991319,5647.596191,,2862.441021,2.032427,382,,0
9/30/1998 00:00:00,,,1406.942017,560.151001,15.401516,,3714.27002,250,0,7.760286,17.23694,8788.75293,,5074.483246,2.221173,642,,250
12/31/1999 00:00:00,,,3016.98999,364.963013,6.880878,,4450.560059,1074.584961,1999.228027,1.875855,8.93988,30122.890625,,25672.33374,4.765763,8023,,1074.584961
12/31/2000 00:00:00,,,5266.657,542.982,8.349154,,5731.265,364.509,2299.228,1.75687,10.629179,31689.53,,25958.26,6.262167,7933,,364.509
12/31/2001 00:00:00,,,6645.139,-146.414,,,6417.757,495.408,2224.473,-0.425151,-3.428531,37186.764,,30769.007,5.975256,7676,,495.408
12/31/2002 00:00:00,,,7123.004,76.549,-1.956929,,6699.736,145.94,2223.937,0.188682,0.814492,43953.956,,37254.22,6.493651,7907,,145.94
12/31/2003 00:00:00,,,10689.742,1417.482,15.52183,,8834.796,545.727,1824.202,3.031828,18.200413,49552.793,,40717.997,6.143199,8994,,545.727
12/31/2004 00:00:00,,,12320.633,1152.686,9.668645,,9845.392,146.295,2261.3,2.180314,12.23934,56182.977,,46337.585,5.840823,9204,,146.295
12/31/2005 00:00:00,,,13120,1028,6.982848,,11812,300,2120,1.733222,9.586787,62440,,50628,5.784401,10060,,300
12/31/2006 00:00:00,,,13388,2305,15.560821,,14278,578,1869,3.557785,18.123496,67135,,52857,5.195469,10000,,578
12/31/2007 00:00:00,,14.828403,14154,2578,14.655259,,16677,372,2120,3.703358,16.997148,72090,,55413,4.671196,10000,,372
12/31/2008 00:00:00,,14.201363,13698,1197,5.319648,,14446,471,3115,1.660805,7.679717,72057,,57611,4.718705,15000,,471
12/31/2009 00:00:00,,13.128238,15075,2549,12.587577,,19667,161,3467,3.397829,14.944449,77980,,58313,4.398235,15000,,161
12/31/2010 00:00:00,,15.620587,16006,3108,12.499707,,22974,1300,3667,3.852853,14.577519,83355,,60381,3.783565,16000,,1300
12/31/2011 00:00:00,,16.612885,16834,1540,4.53786,,24332,1251,3669,1.804589,6.510802,87321,,62989,3.607914,16500,,1251
12/31/2012 00:00:00,,15.556512,17936,2706,7.72034,,27531,1401,3669,3.008907,10.435185,92545,,65014,3.468099,17000,,1401
12/31/2013 00:00:00,,17.785347,19261,3758,10.880829,,28825,1901,4116,4.01807,13.336646,94510,,65685,3.319167,20000,,1901
12/31/2014 00:00:00,,19.678174,19171,2853,6.601383,,29587,2552,3666,2.960188,
