Date,Rdexpense,Ceo,Revenue,NetIncome,SustGrowthRate,Ebitda,TotalEquity,ShortTermDebt,LongTermDebt,ReturnOfAssets,ReturnOfEquity,TotalAssets,TotalCurrentLiab,TotalLiab,FinLeverage,NumOfEmployees,GrossProfit,OperatingMargin
1/31/1987 00:00:00,0,,2283.47998,52.219002,,176.298006,540.533981,9.902,152.977005,,,969.218994,257.303009,428.685015,,14783,559.109985,9.902
1/31/1988 00:00:00,0,,2442.177002,61.18,7.57785,180.264996,582.436005,11.914,186.218994,6.128578,10.896106,1027.328979,231.906006,444.893,1.777917,14761,583.937012,11.914
1/31/1989 00:00:00,0,,2516.878906,69.200996,8.880625,190.385994,586.851013,12.647,190.056,6.549633,11.836443,1085.796997,285.733002,498.946001,1.807192,14774,600.445923,12.647
1/31/1990 00:00:00,0,,2650.547119,74.912003,9.198894,198.811993,645.557983,12.652,167.895996,6.708965,12.157004,1147.394043,307.890015,501.83601,1.812054,15271,646.383179,12.652
1/31/1991 00:00:00,0,,2833.10791,71.086998,7.792776,196.761994,682.672013,64.151001,159.203995,6.048809,10.704019,1203.052002,337.675995,520.37999,1.769608,15556,702.679931,64.151001
1/31/1992 00:00:00,0,,3056.24707,6.487,-2.00307,151.475002,668.554001,161.533005,113.650002,0.490644,0.960165,1441.228027,588.950989,772.673989,1.956949,18368,735.258056,161.533005
1/31/1993 00:00:00,0,,3846.417969,84.720001,9.069507,211.310997,733.220017,24.914,313.562012,5.555219,12.08754,1608.876953,499.634003,875.657014,2.175889,21269,900.665039,24.914
1/31/1994 00:00:00,0,,4538.000977,131.785995,13.468883,297.132004,873.668976,51.827999,592.333008,6.916947,16.402626,2201.647949,681.176025,1327.979034,2.371368,28843,1081.283936,51.827999
1/31/1995 00:00:00,0,,6110.520996,223.559998,17.102416,481.050995,1419.890015,28.816,681.184021,8.424083,19.494593,3105.991943,945.892029,1686.102051,2.31415,37555,1512.543945,28.816
1/31/1996 00:00:00,0,,7075.441895,226.026993,12.712454,540.158005,1656.714966,30.743999,866.182983,6.785175,14.693274,3556.385986,949.93103,1899.671012,2.165497,44546,1763.247071,30.743999
1/31/1997 00:00:00,0,,8600.241211,292.149994,13.290052,700.78801,2217.476013,103.471001,767.338013,7.311665,15.081858,4434.954102,1348.531006,2217.47802,2.062712,53492,2223.759277,103.471001
1/30/1998 00:00:00,0,,10136.889648,357.484009,13.251946,864.994019,2600.609009,110.582001,1045.569946,7.405748,14.839257,5219.276855,1449.319946,2618.667892,2.003749,60000,2689.772461,110.582001
1/29/1999 00:00:00,0,,13330.540039,500.373993,14.764477,1156.914002,3619.76709,224.968002,1364.277954,8.132091,16.088223,7086.881836,1924.255981,3467.114929,1.978362,54000,3573.895508,224.968002
1/28/2000 00:00:00,,,15905.589844,672.794983,15.038342,1509.706055,4695.471069,152.382996,1726.578979,8.358114,16.182218,9012.323242,2385.954102,4316.852081,1.936109,70000,4380.580078,152.382996
2/2/2001 00:00:00,,,18778.560547,809.870972,14.845257,1811.776001,5494.880982,292.170013,2697.668945,7.944556,15.894858,11375.75,2928.584961,5880.868911,2.000723,77000,5290.770508,292.170013
2/1/2002 00:00:00,,,21714,1023,15.813988,2307,6674.442871,159.259003,3734.010986,8.147509,16.812766,13736.219727,3016.830078,7061.777069,2.063547,87000,6287,159.259003
1/31/2003 00:00:00,,,26112,1491,19.022735,3213,8302,79,3736,9.99155,19.91127,16109,3578,7807,1.992811,123000,7948,79
1/30/2004 00:00:00,,,30838,1844,18.968425,3924,10216,77,3678,10.579461,19.915758,18751,4200,8535,1.882493,116000,9607,77
1/28/2005 00:00:00,,,36464,2176,18.941658,4638,11535,630,3060,10.910276,20.008275,21138,5648,9603,1.833893,125000,12299,630
2/3/2006 00:00:00,,,43243,2765,20.084395,5705,14296,32,3499,12.080302,21.408385,24639,5832,10343,1.772173,144000,14790,32
2/2/2007 00:00:00,,6.60037,46927,3105,18.846807,6389,15725,111,4325,11.849788,20.68552,27767,6539,12042,1.745645,157000,16198,111
2/1/2008 00:00:00,,6.147332,48283,2809,14.96402,6169,16098,1104,5576,9.581145,17.653898,30869,7751,14771,1.842567,160000,16727,1104
1/30/2009 00:00:00,,7.876339,48230,2195,9.978626,5453,18055,1021,5039,6.914039,12.853922,32625,7560,14570,1.859105,164000,16501,1021
1/29/2010 00:00:00,,11.667358,47220,1783,6.793449,4845,19069,552,4528,5.433491,9.605646,33005,7355,13936,1.767859,166000,16463,552
2/3/2011 00:00:00,,12.049698,48815,2010,7.649068,5244,18112,36,6537,6.026625,10.811974,33699,7119,15587,1.794035,,17152,36
2/3/2012 00:00:00,,11.642743,50208,1839,6.736903,4856,16533,633,7035,5.468494,10.616251,33559,7891,17026,1.941348,161000,17350,633
2/1/2013 00:00:00,0,12.136442,50521,1959,8.232971,5183,13857,91,9030,5.916195,12.892399,32666,7708,18809,2.179171,160000,17327,91
1/31/2014 00:00:00,0,18.714193,53417,2286,12.016336,5711,11853,435,10086,6.991039,17.782964,32732,8876,20879,2.54368,167000,18476,435
1/30/2015 00:00:00,0,14.279945,56223,2698,16.717841,6378,9968,552,10806,8.371992,24.581825,31721,9348,21753,2.953714,175000,19558,552
1/29/2016 00:00:00,0,13.155164,59074,2546,17.512201,6558,7654,1104,11545,8.084208,28.759505,31266,10492,23612,3.574339,180000,20570,1104
2/3/2017 00:00:00,0,12.670019,65017,3093,26.902328,7436,6434,1305,14394,9.419253,43.498012,34408,11974,27974,4.661698,290000,22464,1305
